Date,Time,Weekday,Weekday_Name,UTC_Time,Volume,Open,High,Low,Close,O-H,O-L,O-C,H-L,H-C,L-C,Direction
2019-02-20,10:00:00,2,Wednesday,2019-02-20T10:00:00.000000000Z,4578,0.87008,0.87134,0.86853,0.86955,-0.0012600000000000389,0.0015499999999999403,0.0005299999999999194,0.002809999999999979,0.0017899999999999583,-0.0010200000000000209,DOWN
2019-02-20,14:00:00,2,Wednesday,2019-02-20T14:00:00.000000000Z,6814,0.86958,0.87076,0.86769,0.8684,-0.0011799999999999589,0.0018900000000000583,0.0011800000000000699,0.003070000000000017,0.0023600000000000287,-0.0007099999999999884,DOWN
2019-02-20,18:00:00,2,Wednesday,2019-02-20T18:00:00.000000000Z,3827,0.86837,0.8694,0.86725,0.86863,-0.0010299999999999754,0.0011200000000000099,-0.000260000000000038,0.0021499999999999853,0.0007699999999999374,-0.0013800000000000479,UP
2019-02-20,22:00:00,2,Wednesday,2019-02-20T22:00:00.000000000Z,1212,0.86838,0.87027,0.86827,0.86971,-0.0018899999999999473,0.0001100000000000545,-0.0013299999999999423,0.0020000000000000018,0.0005600000000000049,-0.0014399999999999968,UP
2019-02-21,02:00:00,3,Thursday,2019-02-21T02:00:00.000000000Z,1424,0.86969,0.87021,0.86939,0.86986,-0.000520000000000076,0.00029999999999996696,-0.00017000000000000348,0.0008200000000000429,0.0003500000000000725,-0.00046999999999997044,UP
2019-02-21,06:00:00,3,Thursday,2019-02-21T06:00:00.000000000Z,5546,0.86986,0.8701,0.86655,0.86681,-0.00024000000000001798,0.003309999999999924,0.003049999999999997,0.003549999999999942,0.003290000000000015,-0.00025999999999992696,DOWN
2019-02-21,10:00:00,3,Thursday,2019-02-21T10:00:00.000000000Z,6234,0.86678,0.87031,0.86662,0.8681,-0.003530000000000033,0.000160000000000049,-0.0013199999999999878,0.003690000000000082,0.0022100000000000453,-0.0014800000000000368,UP
2019-02-21,14:00:00,3,Thursday,2019-02-21T14:00:00.000000000Z,4876,0.86812,0.86973,0.86764,0.86898,-0.0016100000000000003,0.00048000000000003595,-0.0008599999999999719,0.0020900000000000363,0.0007500000000000284,-0.0013400000000000079,UP
2019-02-21,18:00:00,3,Thursday,2019-02-21T18:00:00.000000000Z,1319,0.86896,0.86968,0.86875,0.86883,-0.0007200000000000539,0.00020999999999993246,0.00012999999999996348,0.0009299999999999864,0.0008500000000000174,-7.999999999996898e-05,DOWN
2019-02-21,22:00:00,3,Thursday,2019-02-21T22:00:00.000000000Z,1216,0.86846,0.86975,0.86828,0.86955,-0.0012900000000000134,0.00017999999999995797,-0.0010900000000000354,0.0014699999999999713,0.00019999999999997797,-0.0012699999999999934,UP
2019-02-22,02:00:00,4,Friday,2019-02-22T02:00:00.000000000Z,664,0.86958,0.87007,0.86935,0.86981,-0.0004899999999999904,0.0002300000000000635,-0.00022999999999995246,0.0007200000000000539,0.000260000000000038,-0.00046000000000001595,UP
2019-02-22,06:00:00,4,Friday,2019-02-22T06:00:00.000000000Z,3367,0.86981,0.87122,0.86941,0.87088,-0.0014100000000000223,0.00039999999999995595,-0.0010700000000000154,0.0018099999999999783,0.00034000000000000696,-0.0014699999999999713,UP
2019-02-22,10:00:00,4,Friday,2019-02-22T10:00:00.000000000Z,4269,0.87092,0.87277,0.87067,0.87231,-0.0018500000000000183,0.00024999999999997247,-0.0013900000000000023,0.0020999999999999908,0.00046000000000001595,-0.0016399999999999748,UP
2019-02-22,14:00:00,4,Friday,2019-02-22T14:00:00.000000000Z,5464,0.87233,0.87263,0.86764,0.86811,-0.00029999999999996696,0.004690000000000083,0.0042200000000000015,0.00499000000000005,0.0045199999999999685,-0.00047000000000008146,DOWN
2019-02-22,18:00:00,4,Friday,2019-02-22T18:00:00.000000000Z,1422,0.86808,0.86859,0.86733,0.86748,-0.0005100000000000104,0.0007499999999999174,0.0005999999999999339,0.0012599999999999278,0.0011099999999999444,-0.00014999999999998348,DOWN
2019-02-24,22:00:00,6,Sunday,2019-02-24T22:00:00.000000000Z,1954,0.86695,0.86836,0.86655,0.86804,-0.0014100000000000223,0.00039999999999995595,-0.0010900000000000354,0.0018099999999999783,0.00031999999999998696,-0.0014899999999999913,UP
2019-02-25,02:00:00,0,Monday,2019-02-25T02:00:00.000000000Z,694,0.86802,0.86812,0.86758,0.8677,-9.999999999998899e-05,0.00043999999999999595,0.00031999999999998696,0.0005399999999999849,0.00041999999999997595,-0.00012000000000000899,DOWN
2019-02-25,06:00:00,0,Monday,2019-02-25T06:00:00.000000000Z,3898,0.8677,0.8693,0.86673,0.86749,-0.0015999999999999348,0.0009700000000000264,0.00021000000000004349,0.002569999999999961,0.0018099999999999783,-0.0007599999999999829,DOWN
2019-02-25,10:00:00,0,Monday,2019-02-25T10:00:00.000000000Z,3937,0.86753,0.86989,0.86712,0.86889,-0.0023600000000000287,0.00041000000000002146,-0.0013600000000000279,0.00277000000000005,0.0010000000000000009,-0.0017700000000000493,UP
2019-02-25,14:00:00,0,Monday,2019-02-25T14:00:00.000000000Z,5501,0.86887,0.86938,0.86611,0.86727,-0.0005100000000000104,0.0027599999999999847,0.0016000000000000458,0.003269999999999995,0.0021100000000000563,-0.0011599999999999389,DOWN
2019-02-25,18:00:00,0,Monday,2019-02-25T18:00:00.000000000Z,1600,0.86725,0.86805,0.86664,0.86669,-0.0008000000000000229,0.0006099999999999994,0.0005600000000000049,0.0014100000000000223,0.0013600000000000279,-4.999999999999449e-05,DOWN
2019-02-25,22:00:00,0,Monday,2019-02-25T22:00:00.000000000Z,1290,0.86645,0.86645,0.86326,0.86492,0.0,0.003190000000000026,0.0015300000000000313,0.003190000000000026,0.0015300000000000313,-0.0016599999999999948,DOWN
2019-02-26,02:00:00,1,Tuesday,2019-02-26T02:00:00.000000000Z,763,0.8649,0.86524,0.86428,0.86511,-0.00034000000000000696,0.0006199999999999539,-0.00021000000000004349,0.0009599999999999609,0.00012999999999996348,-0.0008299999999999974,UP
2019-02-26,06:00:00,1,Tuesday,2019-02-26T06:00:00.000000000Z,4574,0.86511,0.86527,0.86193,0.86223,-0.00015999999999993797,0.0031800000000000717,0.0028799999999999937,0.0033400000000000096,0.0030399999999999316,-0.000300000000000078,DOWN
2019-02-26,10:00:00,1,Tuesday,2019-02-26T10:00:00.000000000Z,9225,0.86226,0.86279,0.85871,0.8627,-0.0005299999999999194,0.003550000000000053,-0.00043999999999999595,0.0040799999999999725,8.999999999992347e-05,-0.003990000000000049,UP
2019-02-26,14:00:00,1,Tuesday,2019-02-26T14:00:00.000000000Z,9417,0.86272,0.8633,0.85617,0.85863,-0.0005799999999999139,0.006550000000000056,0.004090000000000038,0.00712999999999997,0.004669999999999952,-0.0024600000000000177,DOWN
2019-02-26,18:00:00,1,Tuesday,2019-02-26T18:00:00.000000000Z,2299,0.85861,0.85945,0.85791,0.85889,-0.0008400000000000629,0.0007000000000000339,-0.000280000000000058,0.0015400000000000968,0.0005600000000000049,-0.000980000000000092,UP
2019-02-26,22:00:00,1,Tuesday,2019-02-26T22:00:00.000000000Z,1453,0.85919,0.85949,0.85838,0.85928,-0.00029999999999996696,0.0008099999999999774,-9.00000000000345e-05,0.0011099999999999444,0.00020999999999993246,-0.0009000000000000119,UP
2019-02-27,02:00:00,2,Wednesday,2019-02-27T02:00:00.000000000Z,1496,0.8593,0.85933,0.85873,0.85883,-3.0000000000085514e-05,0.0005699999999999594,0.00046999999999997044,0.0006000000000000449,0.000500000000000056,-9.999999999998899e-05,DOWN
2019-02-27,06:00:00,2,Wednesday,2019-02-27T06:00:00.000000000Z,4255,0.85883,0.85953,0.85716,0.85783,-0.0007000000000000339,0.0016699999999999493,0.0010000000000000009,0.0023699999999999832,0.0017000000000000348,-0.0006699999999999484,DOWN
2019-02-27,10:00:00,2,Wednesday,2019-02-27T10:00:00.000000000Z,5934,0.85784,0.8583,0.85418,0.85495,-0.00045999999999990493,0.0036599999999999966,0.002890000000000059,0.0041199999999999015,0.003349999999999964,-0.0007699999999999374,DOWN
2019-02-27,14:00:00,2,Wednesday,2019-02-27T14:00:00.000000000Z,6588,0.85498,0.85527,0.85287,0.85462,-0.00029000000000001247,0.0021099999999999453,0.00035999999999991594,0.0023999999999999577,0.0006499999999999284,-0.0017500000000000293,DOWN
2019-02-27,18:00:00,2,Wednesday,2019-02-27T18:00:00.000000000Z,1644,0.85465,0.85497,0.85408,0.85412,-0.00031999999999998696,0.0005700000000000705,0.0005300000000000304,0.0008900000000000574,0.0008500000000000174,-4.0000000000040004e-05,DOWN
2019-02-27,22:00:00,2,Wednesday,2019-02-27T22:00:00.000000000Z,884,0.85358,0.85467,0.85333,0.85463,-0.0010900000000000354,0.00024999999999997247,-0.0010499999999999954,0.0013400000000000079,4.0000000000040004e-05,-0.0012999999999999678,UP
2019-02-28,02:00:00,3,Thursday,2019-02-28T02:00:00.000000000Z,635,0.8546,0.85563,0.85447,0.85489,-0.0010299999999999754,0.0001300000000000745,-0.00029000000000001247,0.0011600000000000499,0.0007399999999999629,-0.00042000000000008697,UP
2019-02-28,06:00:00,3,Thursday,2019-02-28T06:00:00.000000000Z,4569,0.85489,0.85753,0.8547,0.85633,-0.0026399999999999757,0.00019000000000002348,-0.0014399999999999968,0.002829999999999999,0.0011999999999999789,-0.0016300000000000203,UP
2019-02-28,10:00:00,3,Thursday,2019-02-28T10:00:00.000000000Z,5309,0.85629,0.85854,0.85592,0.85697,-0.0022499999999999742,0.00036999999999998145,-0.0006800000000000139,0.0026199999999999557,0.0015699999999999603,-0.0010499999999999954,UP
2019-02-28,14:00:00,3,Thursday,2019-02-28T14:00:00.000000000Z,7678,0.85696,0.85825,0.85509,0.85792,-0.0012899999999999023,0.0018700000000000383,-0.0009599999999999609,0.0031599999999999406,0.00032999999999994145,-0.002829999999999999,UP
2019-02-28,18:00:00,3,Thursday,2019-02-28T18:00:00.000000000Z,1743,0.85794,0.85819,0.85716,0.85724,-0.00024999999999997247,0.0007800000000000029,0.0007000000000000339,0.0010299999999999754,0.0009500000000000064,-7.999999999996898e-05,DOWN
2019-02-28,22:00:00,3,Thursday,2019-02-28T22:00:00.000000000Z,756,0.85721,0.85779,0.85694,0.85728,-0.0005800000000000249,0.00026999999999999247,-7.00000000000145e-05,0.0008500000000000174,0.0005100000000000104,-0.00034000000000000696,UP
2019-03-01,02:00:00,4,Friday,2019-03-01T02:00:00.000000000Z,533,0.85726,0.85782,0.85715,0.85769,-0.0005600000000000049,0.0001100000000000545,-0.00042999999999993044,0.0006700000000000594,0.0001300000000000745,-0.0005399999999999849,UP
2019-03-01,06:00:00,4,Friday,2019-03-01T06:00:00.000000000Z,3841,0.85769,0.85848,0.85707,0.85764,-0.0007900000000000684,0.0006199999999999539,4.999999999999449e-05,0.0014100000000000223,0.0008400000000000629,-0.0005699999999999594,DOWN
2019-03-01,10:00:00,4,Friday,2019-03-01T10:00:00.000000000Z,4971,0.85767,0.8611,0.85763,0.86035,-0.003429999999999933,4.0000000000040004e-05,-0.0026799999999999047,0.003469999999999973,0.0007500000000000284,-0.0027199999999999447,UP
2019-03-01,14:00:00,4,Friday,2019-03-01T14:00:00.000000000Z,6681,0.86032,0.86095,0.85785,0.86062,-0.0006300000000000194,0.0024699999999999722,-0.000300000000000078,0.0030999999999999917,0.00032999999999994145,-0.00277000000000005,UP
2019-03-01,18:00:00,4,Friday,2019-03-01T18:00:00.000000000Z,2977,0.86059,0.86222,0.8593,0.85999,-0.0016300000000000203,0.0012900000000000134,0.0005999999999999339,0.0029200000000000337,0.0022299999999999542,-0.0006900000000000794,DOWN
2019-03-03,22:00:00,6,Sunday,2019-03-03T22:00:00.000000000Z,1253,0.85871,0.85987,0.85821,0.85878,-0.0011600000000000499,0.0004999999999999449,-7.00000000000145e-05,0.0016599999999999948,0.0010900000000000354,-0.0005699999999999594,UP
2019-03-04,02:00:00,0,Monday,2019-03-04T02:00:00.000000000Z,605,0.85875,0.85896,0.85821,0.85882,-0.00020999999999993246,0.0005399999999999849,-7.00000000000145e-05,0.0007499999999999174,0.00013999999999991797,-0.0006099999999999994,UP
2019-03-04,06:00:00,0,Monday,2019-03-04T06:00:00.000000000Z,4317,0.85882,0.85929,0.85571,0.85646,-0.00046999999999997044,0.003110000000000057,0.0023600000000000287,0.0035800000000000276,0.002829999999999999,-0.0007500000000000284,DOWN
2019-03-04,10:00:00,0,Monday,2019-03-04T10:00:00.000000000Z,4368,0.85649,0.85963,0.8564,0.8586,-0.0031400000000000317,8.999999999992347e-05,-0.0021100000000000563,0.003229999999999955,0.0010299999999999754,-0.0021999999999999797,UP
2019-03-04,14:00:00,0,Monday,2019-03-04T14:00:00.000000000Z,3775,0.85863,0.85974,0.85786,0.85958,-0.0011099999999999444,0.0007700000000000484,-0.0009500000000000064,0.0018799999999999928,0.00015999999999993797,-0.0017200000000000548,UP
2019-03-04,18:00:00,0,Monday,2019-03-04T18:00:00.000000000Z,1242,0.85955,0.86078,0.85931,0.85988,-0.0012299999999999534,0.00024000000000001798,-0.00032999999999994145,0.0014699999999999713,0.0009000000000000119,-0.0005699999999999594,UP
2019-03-04,22:00:00,0,Monday,2019-03-04T22:00:00.000000000Z,866,0.86017,0.86048,0.85998,0.86036,-0.00031000000000003247,0.00019000000000002348,-0.00019000000000002348,0.000500000000000056,0.00012000000000000899,-0.00038000000000004697,UP
2019-03-05,02:00:00,1,Tuesday,2019-03-05T02:00:00.000000000Z,783,0.86037,0.86121,0.86025,0.86072,-0.0008400000000000629,0.00012000000000000899,-0.0003500000000000725,0.0009600000000000719,0.0004899999999999904,-0.00047000000000008146,UP
2019-03-05,06:00:00,1,Tuesday,2019-03-05T06:00:00.000000000Z,4062,0.86072,0.86095,0.85847,0.8589,-0.00022999999999995246,0.0022500000000000853,0.0018200000000000438,0.0024800000000000377,0.0020499999999999963,-0.00043000000000004146,DOWN
2019-03-05,10:00:00,1,Tuesday,2019-03-05T10:00:00.000000000Z,5915,0.85892,0.86447,0.85875,0.8637,-0.005549999999999944,0.00017000000000000348,-0.0047800000000000065,0.005719999999999947,0.0007699999999999374,-0.00495000000000001,UP
2019-03-05,14:00:00,1,Tuesday,2019-03-05T14:00:00.000000000Z,7166,0.86369,0.86378,0.85845,0.85889,-9.00000000000345e-05,0.005239999999999911,0.0047999999999999154,0.005329999999999946,0.00488999999999995,-0.00043999999999999595,DOWN
2019-03-05,18:00:00,1,Tuesday,2019-03-05T18:00:00.000000000Z,1738,0.85887,0.8589,0.85752,0.85754,-2.999999999997449e-05,0.0013500000000000734,0.0013300000000000534,0.0013800000000000479,0.0013600000000000279,-2.0000000000020002e-05,DOWN
2019-03-05,22:00:00,1,Tuesday,2019-03-05T22:00:00.000000000Z,1675,0.85758,0.85953,0.85748,0.8594,-0.0019500000000000073,9.999999999998899e-05,-0.0018200000000000438,0.0020499999999999963,0.00012999999999996348,-0.0019200000000000328,UP
2019-03-06,02:00:00,2,Wednesday,2019-03-06T02:00:00.000000000Z,685,0.85943,0.8602,0.85899,0.85996,-0.0007699999999999374,0.00043999999999999595,-0.0005299999999999194,0.0012099999999999334,0.00024000000000001798,-0.0009699999999999154,UP
2019-03-06,06:00:00,2,Wednesday,2019-03-06T06:00:00.000000000Z,3083,0.85993,0.86075,0.8592,0.85947,-0.0008200000000000429,0.0007300000000000084,0.00046000000000001595,0.0015500000000000513,0.0012800000000000589,-0.00026999999999999247,DOWN
2019-03-06,10:00:00,2,Wednesday,2019-03-06T10:00:00.000000000Z,4953,0.85949,0.86091,0.859,0.86045,-0.0014199999999999768,0.0004899999999999904,-0.0009600000000000719,0.0019099999999999673,0.00045999999999990493,-0.0014500000000000624,UP
2019-03-06,14:00:00,2,Wednesday,2019-03-06T14:00:00.000000000Z,5631,0.86046,0.86187,0.85856,0.85886,-0.0014100000000000223,0.0019000000000000128,0.0016000000000000458,0.003310000000000035,0.003010000000000068,-0.00029999999999996696,DOWN
2019-03-06,18:00:00,2,Wednesday,2019-03-06T18:00:00.000000000Z,1455,0.85884,0.85944,0.85802,0.85831,-0.0005999999999999339,0.0008200000000000429,0.0005300000000000304,0.0014199999999999768,0.0011299999999999644,-0.00029000000000001247,DOWN
2019-03-06,22:00:00,2,Wednesday,2019-03-06T22:00:00.000000000Z,667,0.85801,0.85887,0.85773,0.85821,-0.0008599999999999719,0.000280000000000058,-0.00019999999999997797,0.0011400000000000299,0.0006599999999999939,-0.00048000000000003595,UP
2019-03-07,02:00:00,3,Thursday,2019-03-07T02:00:00.000000000Z,407,0.85819,0.8582,0.85746,0.85766,-9.99999999995449e-06,0.0007300000000000084,0.0005300000000000304,0.0007399999999999629,0.0005399999999999849,-0.00019999999999997797,DOWN
2019-03-07,06:00:00,3,Thursday,2019-03-07T06:00:00.000000000Z,3450,0.85768,0.86007,0.85762,0.85895,-0.0023900000000000032,5.999999999994898e-05,-0.0012699999999999934,0.002449999999999952,0.0011200000000000099,-0.0013299999999999423,UP
2019-03-07,10:00:00,3,Thursday,2019-03-07T10:00:00.000000000Z,6522,0.85898,0.86239,0.85755,0.85829,-0.003410000000000024,0.0014299999999999313,0.0006899999999999684,0.0048399999999999554,0.0040999999999999925,-0.0007399999999999629,DOWN
2019-03-07,14:00:00,3,Thursday,2019-03-07T14:00:00.000000000Z,7430,0.85828,0.85829,0.85351,0.85493,-9.99999999995449e-06,0.004770000000000052,0.003350000000000075,0.0047800000000000065,0.0033600000000000296,-0.0014199999999999768,DOWN
2019-03-07,18:00:00,3,Thursday,2019-03-07T18:00:00.000000000Z,3100,0.85491,0.85713,0.85461,0.85521,-0.0022199999999999998,0.00029999999999996696,-0.000300000000000078,0.0025199999999999667,0.0019199999999999218,-0.0006000000000000449,UP
2019-03-07,22:00:00,3,Thursday,2019-03-07T22:00:00.000000000Z,860,0.85488,0.85563,0.85459,0.85488,-0.0007500000000000284,0.00029000000000001247,0.0,0.001040000000000041,0.0007500000000000284,-0.00029000000000001247,DOWN
2019-03-08,02:00:00,4,Friday,2019-03-08T02:00:00.000000000Z,870,0.85485,0.85577,0.85473,0.85571,-0.0009200000000000319,0.00012000000000000899,-0.0008599999999999719,0.001040000000000041,6.0000000000060005e-05,-0.0009799999999999809,UP
2019-03-08,06:00:00,4,Friday,2019-03-08T06:00:00.000000000Z,3473,0.85568,0.85677,0.85506,0.85664,-0.0010900000000000354,0.0006199999999999539,-0.0009599999999999609,0.0017099999999999893,0.0001300000000000745,-0.0015799999999999148,UP
2019-03-08,10:00:00,4,Friday,2019-03-08T10:00:00.000000000Z,5017,0.85662,0.85942,0.85649,0.85855,-0.0027999999999999137,0.0001300000000000745,-0.0019299999999999873,0.002929999999999988,0.0008699999999999264,-0.0020600000000000618,UP
2019-03-08,14:00:00,4,Friday,2019-03-08T14:00:00.000000000Z,11295,0.85858,0.86536,0.85838,0.86389,-0.006780000000000008,0.00019999999999997797,-0.005310000000000037,0.006979999999999986,0.0014699999999999713,-0.005510000000000015,UP
2019-03-08,18:00:00,4,Friday,2019-03-08T18:00:00.000000000Z,2423,0.86387,0.86467,0.86245,0.86258,-0.0008000000000000229,0.0014199999999999768,0.0012900000000000134,0.0022199999999999998,0.0020900000000000363,-0.00012999999999996348,DOWN
2019-03-10,21:00:00,6,Sunday,2019-03-10T21:00:00.000000000Z,1334,0.86545,0.86612,0.86442,0.86576,-0.0006699999999999484,0.0010300000000000864,-0.00030999999999992145,0.0017000000000000348,0.00036000000000002697,-0.0013400000000000079,UP
2019-03-11,01:00:00,0,Monday,2019-03-11T01:00:00.000000000Z,765,0.86575,0.8662,0.86533,0.86545,-0.00044999999999995044,0.00041999999999997595,0.00029999999999996696,0.0008699999999999264,0.0007499999999999174,-0.00012000000000000899,DOWN
2019-03-11,05:00:00,0,Monday,2019-03-11T05:00:00.000000000Z,2200,0.86547,0.86583,0.86392,0.86506,-0.00036000000000002697,0.0015499999999999403,0.00040999999999991044,0.0019099999999999673,0.0007699999999999374,-0.0011400000000000299,DOWN
2019-03-11,09:00:00,0,Monday,2019-03-11T09:00:00.000000000Z,7093,0.86509,0.86754,0.86053,0.86107,-0.002449999999999952,0.0045600000000000085,0.0040200000000000236,0.007009999999999961,0.006469999999999976,-0.0005399999999999849,DOWN
2019-03-11,13:00:00,0,Monday,2019-03-11T13:00:00.000000000Z,9780,0.86105,0.86235,0.8552,0.85541,-0.0012999999999999678,0.005850000000000022,0.005639999999999978,0.00714999999999999,0.006939999999999946,-0.00021000000000004349,DOWN
2019-03-11,17:00:00,0,Monday,2019-03-11T17:00:00.000000000Z,6436,0.85543,0.85627,0.85326,0.85456,-0.0008399999999999519,0.0021700000000000053,0.0008700000000000374,0.003009999999999957,0.0017099999999999893,-0.0012999999999999678,DOWN
2019-03-11,21:00:00,0,Monday,2019-03-11T21:00:00.000000000Z,6630,0.8546,0.85516,0.84719,0.8514,-0.0005600000000000049,0.007410000000000028,0.0031999999999999806,0.007970000000000033,0.0037599999999999856,-0.004210000000000047,DOWN
